author,permlink,title,category,body,json_metadata,created,root_title,url,children
kresykresow,416-rocznica-bitwy-pod-kircholmem,416. rocznica bitwy pod Kircholmem,polish,"https://www.youtube.com/watch?v=4wH9sBfFjJc

416 lat temu, 27 września 1605 roku wojsko Rzeczpospolitej pod dowództwem hetmana polnego litewskiego Jana Karola Chodkiewicza, w sile 3600 żołnierzy, rozgromiło pod Kircholmem (łot. Salaspils) 11-tysięczną armię szwedzką Karola IX Sudermańskiego. W bitwie zginęło od 8 do 9 tysięcy żołnierzy szwedzkich. Po stronie Polskiej straty wynosiły 100 zabitych. Czyli stosunek wynosił 80 do 1.

![IMG_20201001_0001.jpg](https://files.peakd.com/file/peakd-hive/hallmann/ObEHcyhf-IMG_20201001_0001.jpg)

<center><i>Pomnik w Salaspils upamiętniający bitwę z 1605 roku</i></center>","{""links"":[""https://www.youtube.com/watch?v=4wH9sBfFjJc""],""image"":[""https://files.peakd.com/file/peakd-hive/hallmann/ObEHcyhf-IMG_20201001_0001.jpg""],""tags"":[""polish"",""kresykresow"",""music"",""photography"",""proofofbrain""],""app"":""ecency/3.0.19-vision"",""format"":""markdown+html""}",2021-09-27 09:47:24,416. rocznica bitwy pod Kircholmem,/polish/@kresykresow/416-rocznica-bitwy-pod-kircholmem,2
kresykresow,dzien-polonii-i-polakow-za,Dzień Polonii i Polaków za Granicą w Dyneburgu,polish,"2 maja przypada Dzień Polonii i Polaków za Granicą. Poniżej kilkanaście zdjęć z obchodów tego święta, które udało się zrobić w Dyneburgu podczas Projektu Inflanty w 2014 roku. Uroczystości rozpoczęły się pod pomnikiem polskich żołnierzy na Słobódce, następnie uczestniczy przeszli ulicą Warszawską do Kościoła Niepokalanego Poczęcia Najświętszej Marii Panny, gdzie odprawiona została Msza Święta. 

![obraz.png](https://files.peakd.com/file/peakd-hive/hallmann/23vPREo3tdCRT8J9wPpvFJnpMhBnkoyKhGa8VVdLVP2AKGwwMsaVHAcL1x7RfjcgoA1m6.jpg)

![obraz.png](https://files.peakd.com/file/peakd-hive/hallmann/242DNt7aEEcsWLectW3FMhmxRi2QrtVLhfDyfNEeNtWrNsSRn3hCVxzdQTGhYNxHAMhuE.jpg)

![obraz.png](https://files.peakd.com/file/peakd-hive/hallmann/242NmU2YV1AjK9WjdQVc1GYkBmbP8kSDLjdDDs7Lx9iNTmLpx9R4ySRjUDQyYsdxjtrVr.jpg)

![obraz.png](https://files.peakd.com/file/peakd-hive/hallmann/23y8wwkLEqNZV9xsiH6SFuaucPteH4m7iJFJg6bNSHBZjd2tETm72zjGCX1bvBfxGqLiY.jpg)

![obraz.png](https://files.peakd.com/file/peakd-hive/hallmann/243Wa7VwRG","{""image"":[""https://files.peakd.com/file/peakd-hive/hallmann/23vPREo3tdCRT8J9wPpvFJnpMhBnkoyKhGa8VVdLVP2AKGwwMsaVHAcL1x7RfjcgoA1m6.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/242DNt7aEEcsWLectW3FMhmxRi2QrtVLhfDyfNEeNtWrNsSRn3hCVxzdQTGhYNxHAMhuE.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/242NmU2YV1AjK9WjdQVc1GYkBmbP8kSDLjdDDs7Lx9iNTmLpx9R4ySRjUDQyYsdxjtrVr.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/23y8wwkLEqNZV9xsiH6SFuaucPteH4m7iJFJg6bNSHBZjd2tETm72zjGCX1bvBfxGqLiY.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/243Wa7VwRGirw7yt2318YtcqdKWA2FcaH5DRSCL3fNi55GSEQni9cUMUvpAUP4bRfVrbE.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/244UsvxomjH4rMtCxu2dLrtTiUch9QmajDRNCzbU9ZowA7Ev6KZSjCk7qFk1yHBSczqic.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/2458UobC9eQuZSbjYMJruuZK88yYKCAPFPWqbAxtPBGtPBKsuQ59QfcxfqXcyZ3fqjLua.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/EqSXPKMiBgJ9PQoRqcbFxQjzWozFk26s5d3UZwT9W6C4egyv4GPnitaj3G2zJYTfjbS.jpg"",""https://files.",2021-05-02 19:32:54,Dzień Polonii i Polaków za Granicą w Dyneburgu,/polish/@kresykresow/dzien-polonii-i-polakow-za,0
kresykresow,7-lat-projektu-inflanty,7 lat Projektu Inflanty,polish,"7 lat temu rozpoczął się Projekt Inflanty, w ramach którego przez cztery miesiące @hallmann mieszkał w Dyneburgu, prowadził warsztaty w polskiej szkole, gromadził dokumentację, pomagał w tworzeniu filmów i przyglądał się życiu polskiej społeczności. Poprojektowe refleksje zostały zawarte w filmie pt. ""Kresy Kresów, czyli o tym jak ginie polskość"".

https://www.youtube.com/watch?v=kethEknAK2Q

W ciągu czterech miesięcy trwania projektu udało się:

1. Przeprowadzić warsztaty historyczne w sześciu klasach (klasy 6-11) Państwowego Gimnazjum Polskiego im. J. Piłsudskiego w Dyneburgu.

2. Nawiązać kontakt z Wileńską Młodzieżą Patriotyczną i zorganizować koncert @hallmann'a w Wilnie z okazji 113. rocznicy urodzin Witolda Pileckiego.

3. Zorganizować koncert Towarzystwa Michała Archanioła w Centrum Kultury Polskiej w Dyneburgu.

4. Nawiązać kontakt z Klubem Seniora w Dyneburgu (@hallmann dwa razy grał stare pieśni podczas spotkań Klubu).

5. Zrealizować dwa filmy poświęcone historii Inflant – „Kokenhuza – klucz do I","{""links"":[""https://www.youtube.com/watch?v=kethEknAK2Q"",""https://www.youtube.com/watch?v=w-3N_MIoB6g""],""users"":[""hallmann"",""hallmann""],""tags"":[""polish"",""kresykresow"",""dyneburg""],""app"":""ecency/3.0.15-vision"",""format"":""markdown+html""}",2021-04-02 20:29:03,7 lat Projektu Inflanty,/polish/@kresykresow/7-lat-projektu-inflanty,1
kresykresow,foto-koknese-przed-potopem,FOTO. Koknese przed potopem,polish,"W [trzecim odcinku](https://www.youtube.com/watch?v=w-3N_MIoB6g) pierwszej serii naszego podcastu była mowa o miejscowości Koknese (Kokenhuza, Kokenhausen), a w zasadzie o ruinach zamku, który się w tam znajduje.

![IMG_20201001_0004.jpg](https://files.peakd.com/file/peakd-hive/hallmann/lBY0dNVI-IMG_20201001_0004.jpg)

Dziś położony on jest bezpośrednio nad brzegiem rzeki Daugavy (Dźwiny). Dawniej jednak stał na wzgórzu. Widać to zresztą doskonale na zdjęciach prezentowanych poniżej. Co zatem się stało? Czy Łotysze przenieśli twierdzę? Nic z tych rzeczy. Ot, po prostu radzieccy towarzysze wybudowali tamy i elektrownie wodne, co znacznie podniosło poziom wody i zmieniło naddźwiński krajobraz...



![](https://files.peakd.com/file/peakd-hive/hallmann/EoptsAJb2QyDzrxutx9bbGhtLH2sgmF7SwAm4MerL6UafNR3UyN3tQ1MoP7B9uX4m72.jpg)

![](https://files.peakd.com/file/peakd-hive/hallmann/242hSbDHX1gvQNeMXbeeKwgnTQpijGYdyHbYvgs1rT8yvy1NMbRNGtBHgFvsiz9Nh4Vpx.jpg)


![](https://files.peakd.com/file/peakd-hive/hallmann/244AAkh","{""links"":[""https://www.youtube.com/watch?v=w-3N_MIoB6g""],""image"":[""https://files.peakd.com/file/peakd-hive/hallmann/lBY0dNVI-IMG_20201001_0004.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/EoptsAJb2QyDzrxutx9bbGhtLH2sgmF7SwAm4MerL6UafNR3UyN3tQ1MoP7B9uX4m72.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/242hSbDHX1gvQNeMXbeeKwgnTQpijGYdyHbYvgs1rT8yvy1NMbRNGtBHgFvsiz9Nh4Vpx.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/244AAkh6djAkxAyReyjAuaiHF7caVoiGJexPrv4xXYSXUa9K8eMTtwwArobjyghtQmtGc.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/23vsdD379EEobV2vxf2hfQRowq3WtwvjQd3YK7jvMHzJrbDuAADK9ybmV8tJgx6KdR3KA.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/23yJbWuhNKQk1V93C4ngcftQ7k55EhAtwtZGYLaoX3nEGxW1JS1poznHpjAuYiAd65pGt.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/Eq9Tt4hPBWwdZzRnZRtL1ohKB4AyB9S75U5Lh81s7NqpdpoV8JXdfnJSfii8kQXWp4L.jpg"",""https://files.peakd.com/file/peakd-hive/hallmann/243BeLVepKW493rBx9k3iQaXPyxv8153KXUSsjEicPUHvwnPRAyTgibveYF4MVpCTg6V2.jpg"",""htt",2021-03-25 13:06:54,FOTO. Koknese przed potopem,/polish/@kresykresow/foto-koknese-przed-potopem,0
kresykresow,podcast-dyneburska-rzeczywistosc,PODCAST. Dyneburska rzeczywistość,polish,"https://www.youtube.com/watch?v=dohWbAXHfYg

Po dość długiej przerwie pora na ostatni (piąty) odcinek pierwszej serii podcastu ""Kresy Kresów"", w którym Karol Tuziemski (@basementdisco vel @brudnopis) i Dawid Hallmann (@hallmann) kontynuują rozmowę ze specjalnym gościem. Jest nim Anastasija Beļnikova - absolwentka polskiej szkoły w Dyneburgu, która przyjechała do Krakowa na studia. Tym razem jednak mniej jest o niej samej, a więcej o mieście z którego pochodzi.","{""links"":[""https://www.youtube.com/watch?v=dohWbAXHfYg""],""users"":[""brudnopis""],""tags"":[""polish"",""kresykresow"",""dyneburg""],""app"":""ecency/3.0.15-vision"",""format"":""markdown+html""}",2021-03-22 15:54:57,PODCAST. Dyneburska rzeczywistość,/polish/@kresykresow/podcast-dyneburska-rzeczywistosc,0
kresykresow,wiesci-z-inflant-digitalizacja-cmentarzy-na-lotwie,WIEŚCI Z INFLANT. Digitalizacja cmentarzy na Łotwie,polish,"![Screenshot_20201209 CEMETY  Kapu pārvaldības un informācijas izplatīšanas pakalpojums.png](https://files.peakd.com/file/peakd-hive/kresykresow/muWxQ5En-Screenshot_2020-12-0920CEMETY20-20Kapu20pC481rvaldC4ABbas20un20informC481cijas20izplatC4ABC5A1anas20pakalpojums.png)

Jednym z pomysłów, który pojawił się podczas Projektu Inflanty było dokładne zarchiwizowanie cmentarza katolickiego w Dyneburgu (łot. Daugavpils). Zrobione zostało nawet kilkadziesiąt zdjęć nagrobków. Ostatecznie jednak w obliczu ogromu prac, które należałoby wykonać i informacji, że ktoś ponoć się tym zajmuje, pomysł został zarzucony.

Na początku grudnia br. ukazała się informacja, że digitalizacja na dyneburskiego cmentarza zakończyła się. Za wszystkim stoi łotewska firma Cemety, która oprócz Dyneburga odwiedziła wiele innych miejsc na Łotwie i obecne w jej zasobach można sprawdzić groby znajdujące się na ok. 450 cmentarzach. Dane zostały zgromadzone na stronie [www.cemety.lv](https://www.cemety.lv).
","{""app"":""peakd/2020.11.4"",""format"":""markdown"",""tags"":[""polish"",""kresykresow"",""dyneburg""],""links"":[""https://www.cemety.lv""],""image"":[""https://files.peakd.com/file/peakd-hive/kresykresow/muWxQ5En-Screenshot_2020-12-0920CEMETY20-20Kapu20pC481rvaldC4ABbas20un20informC481cijas20izplatC4ABC5A1anas20pakalpojums.png""]}",2020-12-10 11:12:00,WIEŚCI Z INFLANT. Digitalizacja cmentarzy na Łotwie,/polish/@kresykresow/wiesci-z-inflant-digitalizacja-cmentarzy-na-lotwie,0
kresykresow,wiesci-z-inflant-dobra-zmiana-w-liksnie,WIEŚCI Z INFLANT. Dobra zmiana w Liksnie,polish,"![obraz.png](https://files.peakd.com/file/peakd-hive/kresykresow/79SavA37-obraz.png)

Jednym z miejsc odwiedzonych podczas Projektu Inflanty w 2014 roku był były majątek Platerów w Liksnie. Niewiele z niego pozostało. Kaplica i narożnik ściany pałacu. Mimo słonecznej, letniej pogody był to jeden z najbardziej przygnębiających widoków. Zwłaszcza w momencie, gdy uświadomiliśmy sobie, że odrapany magazyn pokryty eternitem jest... pałacową kaplicą. Dawne przeznaczenie budynku wskazywały ślady po zamurowanych dużych oknach.

![obraz.png](https://files.peakd.com/file/peakd-hive/kresykresow/igSKn6FF-obraz.png)

Okazuje się jednak, że pamięć o Platerach nie zaginęła i trzy lata temu budynek odkupiło łotewskie małżeństwo - Biruta i Leonards Ondzuļowie - z zamiarem odnowienia, tak by przypominał dawne czasy i służył lokalnej społeczności. Jak wyjawili w wywiadzie dla strony [Daugavpils Novads](https://www.daugavpilsnovads.lv/biruta-ondzule-grafi-plateri-mus-ir-pienemusi/#prettyphoto[group]/16/) - ich decyzja zapadła w","{""app"":""peakd/2020.11.4"",""format"":""markdown"",""tags"":[""polish"",""kresykresow"",""liksna"",""photography""],""users"":[""krolestwo""],""links"":[""https://www.daugavpilsnovads.lv/biruta-ondzule-grafi-plateri-mus-ir-pienemusi/#prettyphoto[group]/16/"",""/@krolestwo""],""image"":[""https://files.peakd.com/file/peakd-hive/kresykresow/79SavA37-obraz.png"",""https://files.peakd.com/file/peakd-hive/kresykresow/igSKn6FF-obraz.png"",""https://files.peakd.com/file/peakd-hive/kresykresow/dfcXEFwY-kapela-11-1024x668.jpg""]}",2020-12-09 10:12:00,WIEŚCI Z INFLANT. Dobra zmiana w Liksnie,/polish/@kresykresow/wiesci-z-inflant-dobra-zmiana-w-liksnie,1
kresykresow,podcast-dyneburg-krakow-tozsamosc,PODCAST. Dyneburg Kraków Tożsamość,polish,"https://www.youtube.com/watch?v=wlntmUklv7I

Pora na czwarty odcinek podcastu ""Kresy Kresów"". Tym razem Karol Tuziemski (@basementdisco) i Dawid Hallmann (@hallmann) rozmawiają z Anastasiją Beļnikovą, absolwentką polskiej szkoły w Dyneburgu, która przyjechała do Krakowa na studia. I to właśnie edukacja jest punktem wyjścia tego odcinka. W drugiej jednak części rozmowa krąży wokół kwestii tożsamości. Kim czuje się Anastasija? Dlaczego wybrała Kraków? Ile osób z jej klasy wybrało studia w Polsce? Na te i inne pytania odpowiedź można znaleźć w audycji.","{""app"":""peakd/2020.11.4"",""format"":""markdown"",""tags"":[""polish"",""kresykresow"",""dyneburg""],""users"":[""basementdisco"",""hallmann""],""links"":[""/@basementdisco"",""/@hallmann""]}",2020-12-05 11:12:00,PODCAST. Dyneburg Kraków Tożsamość,/polish/@kresykresow/podcast-dyneburg-krakow-tozsamosc,0
kresykresow,podcast-projekt-inflanty,PODCAST. Projekt Inflanty,polish,"https://www.youtube.com/watch?v=w-3N_MIoB6g

Oto trzeci odcinek podcastu ""Kresy Kresów"". Tym razem Dawid Hallmann opowiada o ""Projekcie Inflanty"", który w 2014 roku realizowała Fundacja Tradycji Miast i Wsi (@fundacja). Oprócz wątków krążących wokół polskości w Dyneburgu (łot. Daugavpils) poruszony jest również temat dewastacji krajobrazu przez sowietów oraz twierdzy w Kokenhuzie (łot. Koknese). Pytania zadaje i dorzuca swoje trzy grosze - Karol Tuziemski (@basementdisco).","{""app"":""peakd/2020.11.3"",""format"":""markdown"",""tags"":[""polish"",""kresykresow"",""dyneburg"",""koknese""],""users"":[""fundacja"",""basementdisco""],""links"":[""/@fundacja"",""/@basementdisco""]}",2020-11-27 13:28:54,PODCAST. Projekt Inflanty,/polish/@kresykresow/podcast-projekt-inflanty,1
kresykresow,foto-dyneburg-z-1912-roku,FOTO. Dyneburg z 1912 roku,polish,"Zdjęć dawnego Dyneburga jest wiele. Te jednak są unikatowe. Wykonał je Siergiej Michajłowicz Prokudin-Gorski (1863-1944) - rosyjski chemik, jeden z pionierów fotografii kolorowej. Nie są to zatem zdjęcia pokolorowane. Barwy są oryginalne, żadnych domysłów.

![1522.jpg](https://files.peakd.com/file/peakd-hive/kresykresow/wbVp7XbA-1522.jpg)

Na pierwszej fotografii zobaczymy dwie świątynie - ewangelicką (pod wezwaniem Marcina Lutra) i katolicką (Niepokalanego Poczęcia Najświętszej Marii Panny). Budynek po lewej z kolei (z czarnym dachem) to gmach, w którym dziś znajduje się Polskie Gimnazjum im. J. Piłsudskiego.  

![1523.jpg](https://files.peakd.com/file/peakd-hive/kresykresow/uibJEBvh-1523.jpg)

Drugie zdjęcie zostało zrobione z tego samego miejsca co pierwsze (czyli z wieży Soboru Świętych Borysa i Gleba). Na pierwszym planie zobaczymy kamienicę przy ulicy Warszawskiej 14, gdzie obecnie znajduje się Rosyjskie Centrum Kultury (Krievu kultūras centrs), w oddali widać wieżę fabryki śrutu.

![1524.jpg](https://","{""app"":""peakd/2020.11.1"",""format"":""markdown"",""tags"":[""polish"",""kresykresow"",""dyneburg"",""photography""],""image"":[""https://files.peakd.com/file/peakd-hive/kresykresow/wbVp7XbA-1522.jpg"",""https://files.peakd.com/file/peakd-hive/kresykresow/uibJEBvh-1523.jpg"",""https://files.peakd.com/file/peakd-hive/kresykresow/HvPLoYTW-1524.jpg"",""https://files.peakd.com/file/peakd-hive/kresykresow/nsP0KZnZ-1526.jpg""]}",2020-11-13 01:00:57,FOTO. Dyneburg z 1912 roku,/polish/@kresykresow/foto-dyneburg-z-1912-roku,1
kresykresow,podcast-stacja-dyneburg,PODCAST. Stacja Dyneburg,polish,"https://www.youtube.com/watch?v=zX2H7i94o_M

Oto drugi odcinek podcastu ""Kresy Kresów"". Tym razem to Karol Tuziemski (@basementdisco) opowiada o swoim zainteresowaniu Łotwą, o wyprawach nad Dźwinę i o projekcie ""Stacja Dyneburg"", którego efektem był cykl reportaży opublikowany w 2018 roku. Pytania zadaje i dorzuca swoje trzy grosze - Dawid Hallmann (@hallmann).","{""app"":""peakd/2020.10.9"",""format"":""markdown"",""tags"":[""polish"",""kresykresow"",""dyneburg""],""users"":[""basementdisco"",""hallmann""],""links"":[""/@basementdisco"",""/@hallmann""]}",2020-10-31 12:58:27,PODCAST. Stacja Dyneburg,/polish/@kresykresow/podcast-stacja-dyneburg,0
kresykresow,podcast-pocztowka-z-sece,PODCAST. Pocztówka z Sece,polish,"https://www.youtube.com/watch?v=ocNSOfRjhMo

""Pocztówka z Sece"" to pierwszy odcinek serii podcastów pod nazwą ""Kresy Kresów"", która jest poświęcona Łotwie i mieszkającym tam Polakom. Na pierwszy ogień rozmowa Karola Tuziemskiego (@basementdisco) z Dawidem Hallmannem (@hallmann) na temat wolontariatu i życia w Sece - w małej wiosce leżącej na terenach dawnego Księstwa Kurlandii i Semigalii. ","{""app"":""peakd/2020.09.5"",""format"":""markdown"",""tags"":[""polish"",""kresykresow"",""sece""],""users"":[""basementdisco"",""hallmann""],""links"":[""/@basementdisco"",""/@hallmann""]}",2020-10-05 14:36:33,PODCAST. Pocztówka z Sece,/polish/@kresykresow/podcast-pocztowka-z-sece,5
kresykresow,kresy-kresow-czyli-lotwa-jak-borneo-i-sumatra,"KRESY KRESÓW, czyli Łotwa jak Borneo i Sumatra",polish,"<center>![IMG_5421.JPG](https://files.peakd.com/file/peakd-hive/kresykresow/cxQEaw9Y-IMG_5421.JPG)</center>

Inflanty, czyli dzisiejsza Łotwa, to część dawnej Rzeczypospolitej, która praktycznie nie istnieje w świadomości współczesnych Polaków. Owszem, wielu kojarzy Kircholm, mało kto jednak wie, gdzie on leży. Tymczasem Polacy mieszkają na Łotwie od wieków. W dzisiejszej Republice Łotewskiej działają polskie szkoły. W niektórych miejscach język polski stał się językiem liturgicznym używanym przez katolików (nie będących Polakami) tylko w kościele. Nad Wisłą mało kto o tym jednak wie. Niestety wciąż aktualne pozostają słowa Feliksa Wrotnowskiego z połowy XIX wieku: <i>Polakom trzeba mówić o Inflantach, jako o ziemi nowo odkrytej, o której nawet w salonach literackich Warszawy mają tak niejasne pojęcie, jak o Borneo lub Sumatrze</i>.

Kresy Kresów to seria rozmów Karola Tuziemskiego (@basementdisco) i Dawida Hallmanna (@hallmann) publikowanych na kanale [Fundacji Tradycji Miast i Wsi](https://www.youtube.com/","{""app"":""peakd/2020.09.5"",""format"":""markdown"",""tags"":[""polish"",""kresykresow"",""inflanty""],""users"":[""basementdisco"",""hallmann""],""links"":[""/@basementdisco"",""/@hallmann"",""https://www.youtube.com/channel/UCqbw7t75Bh6u4wvM84Im2EQ"",""https://www.instagram.com/kresy.kresow/""],""image"":[""https://files.peakd.com/file/peakd-hive/kresykresow/cxQEaw9Y-IMG_5421.JPG""]}",2020-10-04 13:13:51,"KRESY KRESÓW, czyli Łotwa jak Borneo i Sumatra",/polish/@kresykresow/kresy-kresow-czyli-lotwa-jak-borneo-i-sumatra,2
kresykresow,wiesci-z-inflant-o-swiecie,WIEŚCI Z INFLANT. O Święcie Pieśni i nie tylko,polish,"https://youtu.be/oZDdJAw_3lA

W sobotę (w rocznicę bitwy pod Grunwaldem) pojawił się nowy (410) odcinek Akcentów Polskich, czyli programu Polaków z Dyneburga. Warto go obejrzeć, bo zawiera relację z Ogólnołotewskiego Święta Pieśni i Tańca, czyli wydarzenia nie mającego swojego swojego odpowiednika na świecie. W ciągu tygodnia odbyło się 60 imprez a Ryga ugościła 40 tys. chórzystów i tancerzy. Wszystkich uczestników było pół miliona. Choć liczby te nawet w małym stopniu nie oddają fenomenu tego festiwalu, który odbywa się co 5 lat.

Oprócz tego w 410 odcinku Akcentów Polskich jest mowa o: 
- VI Światowym Zjeździe Polonii i Polaków z Zagranicy, podczas którego Związek Polaków na Łotwie otrzymał nagrodę od Kancelarii Prezesa Rady Ministrów;
- trasie Stanisława Łopuszyńskiego, ramach której jedzie na rowerze z Białegostoku do Tallina i po drodze gra koncerty na klawesynie.","{""image"":[],""tags"":[""polish"",""kresykresow""],""description"":"""",""app"":""ecency/3.0.34-vision"",""format"":""markdown+html""}",2023-07-17 19:47:09,WIEŚCI Z INFLANT. O Święcie Pieśni i nie tylko,/polish/@kresykresow/wiesci-z-inflant-o-swiecie,0
kresykresow,wiesci-z-inflant-nowy-prezes,WIEŚCI Z INFLANT. Nowy Prezes ZPŁ,polish,"https://www.youtube.com/watch?v=SLl09R-5leo

W sobotę, 15 kwietnia br., odbył się w Jēkabpils Zjazd Związku Polaków na Łotwie. Podczas kongresu wybrano nowy Zarząd organizacji, w skład którego weszli: Pēteris Dzalbe, Ryszard Stankiewicz, Andżela Liepa, Maria Kudrjawcewa i Bernadeta Geikina-Tolstowa. Najciekawsza jednak okazała się zmiana w fotelu prezesa. Nowym szefem ZPŁ został Peteris Dzalbe. Dotychczasowy prezes Ryszard Stankiewicz (pełnił funkcję od 2012) został wiceprezesem.

Czy to dobra zmiana? Czas pokaże. Niewątpliwie nowy prezes jest mniej ""zanurzony"" w polskości niż Ryszard Stankiewicz. Jest to raczej Łotysz z polskimi korzeniami. O jego aktywności w Związku niewiele można wyczytać w Internecie. Więcej jest za to o jego działalności politycznej. Obecnie jest dyrektorem wykonawczym powiatu Augšdaugavas oraz członkiem Rady Miasta Daugavpils (z ramienia partii DNP Daugavpils attīstībai). Miejmy nadzieję, że uda mu się odmłodzić ZPŁ, bo kadry z powyższego materiału filmowego raczej dobrze nie wróżą na","{""image"":[],""tags"":[""polish"",""kresykresow""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html""}",2023-04-16 00:15:06,WIEŚCI Z INFLANT. Nowy Prezes ZPŁ,/polish/@kresykresow/wiesci-z-inflant-nowy-prezes,2
