author,permlink,title,category,body,json_metadata,created,root_title,url,children
mojubare,the-difference-between-customer-service-and-customer-care-3f53acd5f71b6,The Difference between customer service and customer care,argument,"Do you feel your company produce the best of products trust me they might do. But do you know the relevance of a good customer service always good customer care agent? A few years ago one of the leading company was apparent to evaluate its products and its customer service, the realised that the company was making more profits from the customer care service rather than their products in the only selling their products to their customers service.

https://blog.peerless-av.com/wp-content/uploads/2017/05/Best-Customer-Service-Tips-from-the-Customer-Care-Department.png

There is a difference between customer service and customer care.

### COSTUMER SERVICE

 Customer service is a business transaction service between customer and agent this kind of services and not long term. The only reason for such is for a short time the process of transaction.

### COSTUMER CARE

Customer care as an internal relationship between customer and the customer care representative. It goes beyond buying and selling it goes to keepin","{""tags"":[""argument"",""nigeria"",""writing"",""businesses""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://blog.peerless-av.com/wp-content/uploads/2017/05/Best-Customer-Service-Tips-from-the-Customer-Care-Department.png"",""http://www.yuganxsa.com/wp-content/uploads/2017/08/Customer-Care-Services.png""]}",2018-04-10 23:13:21,The Difference between customer service and customer care,/argument/@mojubare/the-difference-between-customer-service-and-customer-care-3f53acd5f71b6,3
mojubare,the-great-magician-s-magic-script-18-daf14a7f5993c,The great magician's magic script 18,story,"""Aren't you drinking too much?"" Forjan asked him. ""I am okay, it's just a little I am drinking,"" Hali said, grinning widely. Forjan was convinced that the palm wine had got to him. He faced Hali. ""Anyway, it's festival down here, even if the master sees you  drinking, tell him, it's  a festival and challenge him that he too has drunk,"" he said.




That amused Hali and he laughed out loud. ""That's is so right Forjan. Every man is a drunk In the presence of palm wine,"" he said and let out another heavy laughter. The youths around them were amused by the magician's younger boy. They drifted closer to hear his babbling.","{""tags"":[""story"",""storyline"",""storytelling"",""nigeria"",""wafrica""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-09 14:17:42,The great magician's magic script 18,/story/@mojubare/the-great-magician-s-magic-script-18-daf14a7f5993c,3
mojubare,the-great-magician-s-magic-script-17-b9699115e47c,The great magician's magic script 17,story,"Forjan refilled the cup and handed it to Hali. He seemed to engrossed in chatting with a youth beside him and not mindful of what Hali was drinking. Reluctantly, Hali took the cup and drank the content. Soon, he wanted more. 



He reached for the keg by himself more wine. Forjan watched him, smiling to himself. Hali would soon be intoxicated and then, he would have failed the master,  he thought. Hali poured again for himself. Forjan reached for the cup in his hand. Hali shoved his hand away. ""Leave my cup, let me drink and be merry,"" Hali said and guffawed.","{""tags"":[""story"",""storyline"",""storytelling"",""nigeria"",""wafrica""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-08 18:54:48,The great magician's magic script 17,/story/@mojubare/the-great-magician-s-magic-script-17-b9699115e47c,2
mojubare,the-great-magician-s-magic-script-16-ff717b1142f6e,The great magician's magic script 16,story,"""A cup won't harm you, just drink and that will be enough for one day so that you will still remain in check."" Hali drank the wine. It tasted sweet and very good in his mouth. Palm wine generally tasted sweet and very good in hali's mouth that was why he loved it so much. He gulped down the entire content in the cup. Forjan smiled to himself. He knew that within few  moments, Hali would crave for more; the fact that he had tasted the palm wine meant that his appetite for alcoholism had been whetted.","{""tags"":[""story"",""storyline"",""storytelling"",""nigeria"",""wafrica""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-07 14:48:48,The great magician's magic script 16,/story/@mojubare/the-great-magician-s-magic-script-16-ff717b1142f6e,2
mojubare,the-great-magician-s-magic-script-15-65345d77a16eb,The great magician's magic script 15,story,"But then, he thought over Forjan's words, he would not get drunk and the master did not have to know that he even tasted palm wine. He would drink only moderately.

He watched as Forjan poured more of the palm wine into the cup. He swallowed saliva and his desire to drink was heightened. Forjan looked at him and smiled. Then, he passed the cup to him. Hali took it and sat down again. He was hesitant to drink the wine.

""Afterward a good meal, one should use such good and healthy palm wine to wash down the food,"" Forjan said. He looked at Hali and saw that the boy was reluctant to drink.","{""tags"":[""story"",""storyline"",""storytelling"",""nigeria"",""wafrica""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-06 10:24:30,The great magician's magic script 15,/story/@mojubare/the-great-magician-s-magic-script-15-65345d77a16eb,2
mojubare,there-is-usually-a-reward-for-being-greedy-9,"There Is Usually A Reward For Being Greedy,9",story,"I meet him at where he should meet which was an eatery close-by. I followed his instructions to come alone. He was there looking dapper and sexy. My heart raced as I saw him. He looked at me and beamed a disarming smile at me.
This man was indeed handsome.

Hello, he said.
Hi, I responded as I came close to him. He rose and received me, we sat and he asked me what I cared for while we had lunch.

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg
He kept stealing glancs at me and I was really melting for him. After lunch, he sat and leaned forward and he held my hands, he squeezed them gently and I felt triggers of emotions erupt within me.
Tracy, this is the third time I am seeing you and it just looks as if I have been seeing you all my life.","{""tags"":[""story"",""love"",""greed"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-05 22:57:03,"There Is Usually A Reward For Being Greedy,9",/story/@mojubare/there-is-usually-a-reward-for-being-greedy-9,1
mojubare,the-great-magician-s-magic-script-14-0e82109e9195b,The great magician's magic script 14,story,"""Come on hali, this is a merry festival we are supposed to be enjoying ourselves. Sit, relax and be merry,"" Forjan said. ""No, Hali said. ""I have already just eaten and I don't want to drink that wine. It is l ready tempting."" ""But you are a real man,"" said forjan. It's a festival here, Sit and enjoy yourself. Make yourself merry, my friend."" ""I can't. I already promised the master that I will not drink, Hali said.




""The master did not say you should not drink. He only does not want you to be drunk and misbehave. Feel free and drink. I won't mention it to the master, besides, you won't get drunk,"" Forjan said. He took a gulp from his cup and belched. Such sweet palm wine, sweeter than any that I have ever tasted."" That's got Hali tempted and he hungered for a drink. But he was still afraid of what great Kamah would do to him if got drunk.","{""tags"":[""story"",""storyline"",""storytelling"",""nigeria"",""wafrica""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-04 13:23:24,The great magician's magic script 14,/story/@mojubare/the-great-magician-s-magic-script-14-0e82109e9195b,2
mojubare,there-is-usually-a-reward-for-being-greedy-8,"There Is Usually A Reward For Being Greedy,8",greed,"He dropped us at home and my cousin just kept talking about him. In fact, during dinner, she had to begin referring to Bosun as her in-law and I could see how thrilled he appeared.
Later that night, Bosun called me and we chatted far into the night. He wasn't like a man I barely knew; he was like someone I had known all for my life.

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg
The following day, I was on my way back from church when my phone rang. It was an unknown number. I picked it, wondering who it was. To my pleasant surprise, it was Bosun; he wanted us to meet.

I meet him at where he said we should meet; an eatery close-by. I followed his instruction to come alone. He was there looking dapper and sexy.
My heart raced as I saw him. He looked at me and beamed a disarming smile at me. This man was very handsome.","{""tags"":[""greed"",""love"",""life"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-03 19:39:00,"There Is Usually A Reward For Being Greedy,8",/greed/@mojubare/there-is-usually-a-reward-for-being-greedy-8,1
mojubare,the-great-magician-s-magic-script-13-041fd487d67a6,The great magician's magic script 13,story,"""Palm wine is the spirit of a man, only real men drink palm wine and get merry,"" he said as he poured a cup for himself. He was not really a drunk or a palm wine lovers. 

Hali was uncomfortable. He was careful not to drink because he knew that if he did and made a fool of himself, his master would be furious.

He looked at forjan and suddenly, he wanted to leave the place to avoid any mistake. He got up Forjan looked at him in shock.

""What is the matter, Hali? Where are you going?"" ""I want to take a walk and feel the cool breeze in this village,"" Hali said.","{""tags"":[""story"",""storyline"",""storytelling"",""writing"",""wafrica""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-02 16:25:48,The great magician's magic script 13,/story/@mojubare/the-great-magician-s-magic-script-13-041fd487d67a6,3
mojubare,the-great-magician-s-magic-script-12-60d276b46246d,The great magician's magic script 12,story,"""It's up to you, if any of you does not behave himself this time, i may have no other choice than to send that person away and without apology,"" Great Kamah said. The festival at Agba village was a great one. There were lots of activities with dancing, singing and merriment with plenty of food and drink flowing about. 




Forjan and hali were in the festive mood. After Great Kamah had performed his art on the first day, he let his boy enjoy themselves however, warning them not to misbehave. Forjan had a different thought. He would ensure that he did not misbehave but then, he would make sure that Hali brought shame and embarrassment to their master.




That way, Great Kamah would accord him better attention than Hali and that would help him win the favour of their master. He knew that it was his master's love for him that would give him the baton to the next great magician and he wanted it badly. They were served food and drink. Forjan ate with Hali.He was laughing gaily and loudly. When a keg of palm wine","{""tags"":[""story"",""life"",""fiction"",""nigeria"",""africa""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-01 15:40:15,The great magician's magic script 12,/story/@mojubare/the-great-magician-s-magic-script-12-60d276b46246d,2
mojubare,the-great-magician-s-magic-script-10-72a26d2341d24,The great magician's magic script 10,story,"I will do my best to steer clear of palm wine, Hali said. ""Master,"" forjan said, ""I have tried to stop him from drinking but I don't understand; Hali is incorrigible when it comes to palm wine"". Great Kamah looked at forjan. He sighed as he understood forjan's sentiment.


""You are no better forjan. Ensure that you yourself don't get into mischief nor do anything that you are not supposed to do because I haven't forgotten how you extorted those people at Okhama the other time. I don't want a repetition of that shameful episode or anything within that premise,"" he said.




Forjan was silent. He knew his master had not forgotten about that episode.the people of Okhama had come to him to help them persuade his master to come to their village to perform. There was going to be a coronation ceremony at the end of that week.","{""tags"":[""story"",""life"",""fiction"",""nigeria"",""africa""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-03-30 07:37:51,The great magician's magic script 10,/story/@mojubare/the-great-magician-s-magic-script-10-72a26d2341d24,2
mojubare,there-is-usually-a-reward-for-being-greedy-7,"There Is Usually A Reward For Being Greedy, 7",story,"He turned out to be really nice. He stayed with us at the salon until we finished. I was really feeling for him. What would make a guy stay with a lady in the salon, watching her make her hair?
Your answer is as good as mine, it was love. I felt the fluttering of butterflies in my tummy This bloke was in love with me.

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

Afterwards, he took us out for dinner. It was a very cozy place and my cousin could not hide her excitement. You are a great guy Bosun. Do not worry, in case you want to get married to Tracy, I will make sure she gets married to you. Rita said.

He laughed and looked at me. I won't forget what she has said, he said. I only smiled and pinched my cousin for her nughtiness.
We did not talk much during the dinner but he took my numbers.","{""tags"":[""story"",""greed"",""love"",""africa"",""nigeria""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-28 20:52:00,"There Is Usually A Reward For Being Greedy, 7",/story/@mojubare/there-is-usually-a-reward-for-being-greedy-7,1
mojubare,there-is-usually-a-reward-for-being-greedy-6,There Is Usually A Reward For Being Greedy 6,story,"If he wants to marry you and he proposes tonight, tell him, yes and if you are not interested, tell him I might be, Rita said.
I laughed. He is a stranger, I don't even know him and are you trying to snatch him already, I said and we have a good laugh.

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

Rita was one of my favourite relatives, we got along quite well. You know you did not tell me your name, I accused him as Rita and I entered his car..

He smiled. You did not ask me, he said.
So, what is your name? I asked.

Olatubosun, Bosun for short, he said. I pronounced the name. He was impressed that I pronounced it correctly. I have lived in Lagos many years to know how to pronounce Yoruba names well.","{""tags"":[""story"",""greed"",""life"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-27 09:47:09,There Is Usually A Reward For Being Greedy 6,/story/@mojubare/there-is-usually-a-reward-for-being-greedy-6,1
mojubare,there-is-usually-a-reward-for-being-greedy-5,There Is Usually A Reward For Being Greedy 5,story,"We were actually preparing to go to the saloon before I was informed that I had a visitor, I said.
He dropped. Oh, what a terrible thing is my luck today, he said. 

Then, he shrugged his shoulders. I could take you to the salon and wait for you until you finish your hair, then, we could have a dinner together. He sounded very confident like a man who was a close friend nd I wondered why he had so much guts.

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

I will advise you don't because you will wait for long. We are going to make our hair, I said.
I have not complained yet, he said.

I accepted his offer, so he went into his car while Rita and I went to pick our bags.
Wow! he is such a bloke, my cousin enthused. She appeared so dreamy.
I smiled. I thought so too the first time I saw him, I said .","{""tags"":[""story"",""greed"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-25 20:01:27,There Is Usually A Reward For Being Greedy 5,/story/@mojubare/there-is-usually-a-reward-for-being-greedy-5,0
mojubare,there-is-usually-a-reward-for-being-greedy-4,There Is Usually A Reward For Being Greedy 4,story,"Okay, take care, he said and drove off. I watched him as he drove away, suddenly feeling annoyed. He was too conceited for my liking.
He did not even have the courtesy of telling me his name fter I had told him mine. I entered the house and tried to put him behind me. Although I remember telling my friend Ada in school about him the next day, I however forgot about him sooner.

A fortnight later, it was actually on a Saturday, I ws about to go to the salon with my cousin, Rita when the gateman came to inform me that I had a visitor who was waiting outside. I was surprised because I did not think any of my new friends or collegues knew where I lived.

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

A visitor to see me? I asked in confusion. Yes, he replied.

I was pleasantly surprised when I went out and found out that the visitor was the same man who had given me a ride the other day.
Hi, it's you, I said gleefully.

He beemed at me. Hello, ","{""tags"":[""story"",""love"",""mistake"",""relationship"",""nigeria""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-24 20:29:33,There Is Usually A Reward For Being Greedy 4,/story/@mojubare/there-is-usually-a-reward-for-being-greedy-4,0
mojubare,there-is-usually-a-reward-for-being-greedy-3,There Is Usually A Reward For Being Greedy 3,story,"Thank you very much Sir, I said,
He nodded and turned to look at me. All through the ride, I had expected him to talk to me, ask me one or two questions about myself but he did not and I wondered why.

You are welcome, he said. He stretched his arm across me and opened the door for me. I thought it was queer of him but then, what should I care?

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

He was a stranger. I got down and thanked him again. I began to walk towards the gate.
Just when I was pushing the gate open, I heard his voice saying, you didn't tell me your name, he hollered.
That's because you didn't ask, I hollered back.

So what is your name, he asked.
I tittered even though I felt awkward that he was talking from a distane and I was reluctant to go to him. I thought if he was not arrogant, he would come down and come over to me.
He did not and I cannot explain what propelled me to tell him.
Tracy, I said.","{""tags"":[""story"",""greed"",""life"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-23 14:47:00,There Is Usually A Reward For Being Greedy 3,/story/@mojubare/there-is-usually-a-reward-for-being-greedy-3,0
mojubare,there-is-usually-a-reward-for-being-greedy-2,There Is Usually A Reward For Being Greedy 2,story,"I was posted to teach in a school in port-harcout, on my second day I was waiting for bus at the Rumuol when a sleek black car slowed down.
A young handsome face peered out of his car.

Hi, pretty corper; the young man behind the wheel said with a dashing smile that was simply disarming.
I actually felt my legs wobble. This was the most handsome man my eyes had ever seen.

Good afternoon sir, I threw at him. Obviously I did not know him and I made no pretence about it.
Where are you heading, if you do not mind me giving you a lift? he asked.

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

I am going to Olu Obasanjo in GRA, I said.
He beamed at me. WOW! such a huge coincidence, he said and asked me to enter. I entered the car, it was really comfy and air-conditioned, a thankful escape from the scorching sun outside.

He did not ay a word to me as he drove up the road until we arrived at my destination. He parked the car just outside my uncle","{""tags"":[""story"",""greed"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-22 19:06:00,There Is Usually A Reward For Being Greedy 2,/story/@mojubare/there-is-usually-a-reward-for-being-greedy-2,1
mojubare,there-is-usually-a-reward-for-being-greedy-script-1,There Is Usually A Reward For Being Greedy; Script 1,story,"How have I let just one mistake ruin my whole life? why did I do it? these are the questions I keep asking myself every day.
Today, I am 35  years old and the realization is really painful because I know that I would have long been married; I would have married before I was 24 years old.
Now, it appears like I am in a wasteland, rotting away.

As I think of my predicament, even now, I feel like a barrage of tears streaming down on my face; such a sweet story that has eventually turned tragic.

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

I feel the emptiness of my life, hollow and dark and I feel a sense of utter despair. I know so well but I no longer have the controlling muscles over it.

I feel so sad as my mind goes on this journey of recollection, travelling down memory lane as I recall the first time I meet Bosun. That was twelve years ago, I was 22 and I had just gone for the national youth service scheme, having graduated at the a","{""tags"":[""story"",""experience"",""life"",""nigeria""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-21 15:14:09,There Is Usually A Reward For Being Greedy; Script 1,/story/@mojubare/there-is-usually-a-reward-for-being-greedy-script-1,0
mojubare,the-great-magicians-magic-script-8,The Great Magicians Magic; Script 8,story,"""after a good meal, one should use such good and healthy palm wine to wash down the food,"" forjan said . he looked at hali and saw that the boy was reluctant to drink. ""a cup won't harm you, just drink and that will be enough for one day so that you will still remain in check.""

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg


hali drank the wine. it tasted sweet and very good in his mouth. palm wine generally tasted sweet and very good in hali's mouth that was why he loved it so much. he gulped down the entire content in the cup. forjan smiled to himself. he kew that within few moments, hali would crave for more; the fact that he had tasted the palm wine meant that his appetite for alcoholism had been whetted.","{""tags"":[""story"",""life"",""fiction"",""nigeria"",""creativity""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-19 06:40:39,The Great Magicians Magic; Script 8,/story/@mojubare/the-great-magicians-magic-script-8,0
mojubare,the-great-magicians-magic-script-7,The Great Magicians Magic; Script 7,story,""" i can't. i already promised the master that i will not drink,"" hali said.
""the master did not say you should not drink. he only does not wantt you to be drunk and misbehave. feel free and drink. i won't mentionit to the master, besides, you won't get drunk,"" forjan said. he took a gulp from his cup and belched. ""such sweet palm wine, sweeter than any that i have ever tasted.""


https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

that got hali tempted and he hugered for a drink. but he was still afraid of what great kamah would do to him if he got drunk. but then, he thought over forjan's words, he would not get drunk and the master did not have to know that he even tasted palm wine. he would drink only moderately.


he watched as forjan poured more of the plam wine into the cup. he swallowed saliva and his desire to drink was heightened. forjan looked at him and smiled. then, he passed the cup to him. hali took it and sat down again. he was he","{""tags"":[""story"",""fiction"",""life"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-16 22:44:36,The Great Magicians Magic; Script 7,/story/@mojubare/the-great-magicians-magic-script-7,0
mojubare,the-great-magicians-magic-script-6,The Great Magicians Magic; Script 6,story,"They were served food and drink. forjan ate with hali. he was laughing gaily and loudly. when a key of palm-wine was brought to them, forjan laughed.

""palm wine is the spirit of man, only real men drink palm wine and get merry,"" he said as he poured a cup for himself. he was not really a drunk or a palm wine lover.

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

hali was unconfortable. he was careful not to drink because he knew that if he did and made a fool of himself, his master would be furious. he looked at forjan and suddenly, he wanted to leave the place to avoid any mistake. he got up.
forjan looked at him in shock."" what is the matter, hali? where are you going?""
""i want to take a walk and feel the cool breeze in this village,"" hali said.


""come on hali, this is a merry festival and we are supposed to be enjoying ourselves. sit, relax and be merry,"" forjan said.
""no,"" hali said."" i have already just eaten and i don't want to drin","{""tags"":[""story"",""fiction"",""life"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-16 02:04:42,The Great Magicians Magic; Script 6,/story/@mojubare/the-great-magicians-magic-script-6,0
mojubare,the-great-magicians-magic-script-5,The Great Magicians Magic; Script 5,story,"great kamah was though a patient man, he had no tolerance  for embarrasement and unfortunately, little things embarrased him. the boys promised to be of good behaviour.
""it's up to you, if any of you does not behave himself this time, i may have no other choice than to send that oerson away and without apology,"" great kamah said.

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

the festival at agba village was a great one. there were lots of activities with dancing, singing and merriments with plenty of food and drink flowing about. forjan and hali were in the festive mood. after great kamah had performed his art on the first day, he let his boys enjoy themselves however, warning them not to misbehave.

forjan had a different thought. he would ensure that he did not misbehave but then, he would make sure that hali brought same and embarrassment to their master . that way, great kamah would accord him better attention than hali and that would","{""tags"":[""story"",""life"",""fiction"",""nigeria"",""creativity""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-14 00:28:42,The Great Magicians Magic; Script 5,/story/@mojubare/the-great-magicians-magic-script-5,0
mojubare,the-great-magicians-magic-script-4,The Great Magicians Magic; Script 4,story,"https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

""i will do my best to steer clear of palm wine,"" hali said.
""master,"" forjan said. "" i have tried to stop him from drinking but i dont understand; hali is incrorrigible when it came to palm wine.""

great kamah looked at forjan. he sighed as he understood forjan's sentiment. ""you are no better forjan. ensure that  you yorself don't get into mischief nor do anything that you are not supposed to do because i haven't forgotten how you extorted those people at okhama the other time. i don't want a repetition of the shameful episode or anything within that premise,"" he said.

forjan was silent. he knew his master had not forgotten about that episode. the people of okhama had come to him to help them persuadde his master to come to their village to perform. there was going to be a coronation ceremony at  the end of that week.

forjan had demanded that the people paid him first. they did. unknown to hi","{""tags"":[""story"",""fiction"",""life"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-13 01:17:57,The Great Magicians Magic; Script 4,/story/@mojubare/the-great-magicians-magic-script-4,0
mojubare,the-great-magicians-magic-script-3,The Great Magicians Magic; Script 3,story,"one day, the magician went on a journey with forjan and hali to a village called agba for a performance. there was a big festival in agba and the king of the village had invited great kamah to entertain his people and add colour to the festival. on their was to the village, great kamah talked to his boys.

https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg


"" as we are going to this village, i want the two of you to behave yourself. don't do anything that would bring shame to me. you must conduct yourself properly,"" he said and turned to hali. ""hali, youmust not get drunk. you have to overcome drunknness. nobody becomes a great magician if he is a drunk. a magician has lots of secrets to keep and do drunk can keep a secret.""

hali bowed his head in shame. he was embarrassed. he said not like begin an alcoholic but he did not understand why he could not keep off from the keg. he just loved to drink. though many times, he had vowed to himself not","{""tags"":[""story"",""fiction"",""life"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-12 06:31:51,The Great Magicians Magic; Script 3,/story/@mojubare/the-great-magicians-magic-script-3,0
mojubare,the-great-magicians-magic-script-2-7b680e73bed3a,The Great Magicians Magic; Script 2,play,"Forjan dreams of becoming a great magician like the great Kamah someday. I really wanted to have the power of the great magician but the great migration of told him that he was already learning the magic but it would get the power when he was ready to die.

https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

To the young boy, the old man did not look like someone that will die soon. A lot stronger everyday despite  is old age.

Hali, on the other hand, was content but the magician provided him food and shelter being a magician was not really is poverty, in fact he never caught his fancy. Usually drink of a day it will be grown up and their independence and we goin to trade or buying and selling.

Though, Hali at what degree from his father because he was always drunk, peter loved the keg so much. He loves to drink and could do anything to have a drink.

Many mornings, Forjan would report Hali to their master that he was drunk. Hali's drunkenness was a brother to the great ma","{""tags"":[""play"",""story"",""life"",""nigeria""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""]}",2018-03-10 12:45:33,The Great Magicians Magic; Script 2,/play/@mojubare/the-great-magicians-magic-script-2-7b680e73bed3a,0
mojubare,the-great-magicians-magic-8e4c62e27e7a9,The Great Magicians Magic,story,"Once upon a time, long ago in the land of atiku lived in very old magician believed to have lived through many generations. His name was great Kamah
 He was tall, slim, and long beard. You had a super the position and usually looked uninterested at things happening around him. But the truth, he was a very sweet and intelligent man. People likes to watch him perform magic. Usually came out every evening when the moonlight was how to perform magic to the delight of the people of atiku. They lived I loved great Kamah.

https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg

Children with scared of him because of his long beard which gave him is scary appearance but we grown ups, it looks rather comical especially that his head was as bald  at the desert

Now great Kamah had to apprentices we had picked to help him around especially when he had performed outside atiku. The boys were forjan who was tall, skinny but very ambitious boy and the other was Halifax, alada height and weight","{""tags"":[""story"",""nigeria"",""writing"",""africa"",""esteem""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://cdn-pro.elsalvador.com/wp-content/uploads/2017/02/07030819/1465484281202.jpg""]}",2018-03-09 22:35:33,The Great Magicians Magic,/story/@mojubare/the-great-magicians-magic-8e4c62e27e7a9,0
